tsne1,tsne2,class_idx,class_name,aug,snr
12.1610,16.1966,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
24.4691,17.8316,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-24.7007,-41.2258,7,QAM16,AutoSMC + IQ-Mixup (Method 1),-6
22.5109,3.6690,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
26.2021,5.4586,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
27.6472,16.7774,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
5.6800,4.5411,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
-26.3674,18.4517,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
5.2033,19.0112,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
-47.3710,-7.0188,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
22.1167,-12.6639,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-58.2037,-3.3830,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
32.5481,-6.6132,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-15.1189,11.0858,10,WBFM,AutoSMC + IQ-Mixup (Method 1),-6
6.5265,3.4076,3,BPSK,AutoSMC + IQ-Mixup (Method 1),-6
0.9042,14.0146,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
20.4171,6.0667,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
28.1265,-9.5014,9,QPSK,AutoSMC + IQ-Mixup (Method 1),-6
-54.3276,-3.5308,8,QAM64,AutoSMC + IQ-Mixup (Method 1),-6
-33.4825,25.0060,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
27.0039,1.9833,0,8PSK,AutoSMC + IQ-Mixup (Method 1),-6
19.3425,2.3307,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
22.8092,-10.6573,4,CPFSK,AutoSMC + IQ-Mixup (Method 1),-6
-25.4805,29.0708,1,AM-DSB,AutoSMC + IQ-Mixup (Method 1),-6
-6.6246,13.2870,5,GFSK,AutoSMC + IQ-Mixup (Method 1),-6
40.0718,-8.7856,2,AM-SSB,AutoSMC + IQ-Mixup (Method 1),-6
